<NUMBER OF ZONES> 
<NUMBER OF NODES> 20
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 38
<END OF METADATA>
~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	2	1	40000.0	0.4374531875	0.016666666666666666	999.0	0.0	0.0	0.0	0.0	;
	2	3	40000.0	0.2865155625	0.016666666666666666	999.0	0.0	0.0	0.0	0.0	;
	1	2	40000.0	0.4374531875	0.016666666666666666	999.0	0.0	0.0	0.0	0.0	;
	3	2	40000.0	0.2865155625	0.016666666666666666	999.0	0.0	0.0	0.0	0.0	;
	3	4	40000.0	0.3509854375	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	4	3	40000.0	0.3509854375	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	4	5	40000.0	0.39114537499999996	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	5	4	40000.0	0.39114537499999996	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	5	6	40000.0	0.49088925000000005	0.016666666666666666	999.0	0.0	0.0	0.0	0.0	;
	6	5	40000.0	0.49088925000000005	0.016666666666666666	999.0	0.0	0.0	0.0	0.0	;
	6	7	40000.0	0.46619875	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	7	6	40000.0	0.46619875	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	7	8	40000.0	0.4349403125	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	8	7	40000.0	0.4349403125	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	8	9	40000.0	0.445782875	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	9	8	40000.0	0.445782875	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	9	10	40000.0	0.43019681249999997	0.016666666666666666	999.0	0.0	0.0	0.0	0.0	;
	10	9	40000.0	0.43019681249999997	0.016666666666666666	999.0	0.0	0.0	0.0	0.0	;
	10	11	40000.0	0.4524160625	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	11	10	40000.0	0.4524160625	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	11	12	40000.0	0.48220037499999996	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	12	11	40000.0	0.48220037499999996	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	12	13	40000.0	0.23881750000000002	0.016666666666666666	999.0	0.0	0.0	0.0	0.0	;
	13	12	40000.0	0.23881750000000002	0.016666666666666666	999.0	0.0	0.0	0.0	0.0	;
	13	14	40000.0	0.25441956250000003	0.016666666666666666	999.0	0.0	0.0	0.0	0.0	;
	14	13	40000.0	0.25441956250000003	0.016666666666666666	999.0	0.0	0.0	0.0	0.0	;
	14	15	40000.0	0.4014508125	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	15	14	40000.0	0.4014508125	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	15	16	40000.0	0.32598668750000004	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	16	15	40000.0	0.32598668750000004	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	16	17	40000.0	0.344200625	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	17	16	40000.0	0.344200625	0.03333333333333333	999.0	0.0	0.0	0.0	0.0	;
	17	18	40000.0	0.283036	0.05	999.0	0.0	0.0	0.0	0.0	;
	18	17	40000.0	0.283036	0.05	999.0	0.0	0.0	0.0	0.0	;
	18	19	40000.0	0.2914438125	0.05	999.0	0.0	0.0	0.0	0.0	;
	19	18	40000.0	0.2914438125	0.05	999.0	0.0	0.0	0.0	0.0	;
	19	20	40000.0	0.449314125	0.06666666666666667	999.0	0.0	0.0	0.0	0.0	;
	20	19	40000.0	0.449314125	0.06666666666666667	999.0	0.0	0.0	0.0	0.0	;
