<NUMBER OF ZONES> 
<NUMBER OF NODES> 9
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 16
<END OF METADATA>
~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	2	1	17143.0	1.9569885	0.08333333333333333	999.0	0.0	0.0	0.0	0.0	;
	2	3	17143.0	1.3469219375	0.08333333333333333	999.0	0.0	0.0	0.0	0.0	;
	1	2	17143.0	1.9569885	0.08333333333333333	999.0	0.0	0.0	0.0	0.0	;
	3	2	17143.0	1.3469219375	0.08333333333333333	999.0	0.0	0.0	0.0	0.0	;
	3	4	17143.0	0.8813674374999999	0.08333333333333333	999.0	0.0	0.0	0.0	0.0	;
	4	3	17143.0	0.8813674374999999	0.08333333333333333	999.0	0.0	0.0	0.0	0.0	;
	4	5	17143.0	1.3741338124999998	0.06666666666666667	999.0	0.0	0.0	0.0	0.0	;
	5	4	17143.0	1.3741338124999998	0.06666666666666667	999.0	0.0	0.0	0.0	0.0	;
	5	6	17143.0	1.676399625	0.06666666666666667	999.0	0.0	0.0	0.0	0.0	;
	6	5	17143.0	1.676399625	0.06666666666666667	999.0	0.0	0.0	0.0	0.0	;
	6	7	17143.0	0.3402416875	0.08333333333333333	999.0	0.0	0.0	0.0	0.0	;
	7	6	17143.0	0.3402416875	0.08333333333333333	999.0	0.0	0.0	0.0	0.0	;
	7	8	17143.0	0.23133543750000002	0.08333333333333333	999.0	0.0	0.0	0.0	0.0	;
	8	7	17143.0	0.23133543750000002	0.08333333333333333	999.0	0.0	0.0	0.0	0.0	;
	8	9	17143.0	0.22295774999999998	0.06666666666666667	999.0	0.0	0.0	0.0	0.0	;
	9	8	17143.0	0.22295774999999998	0.06666666666666667	999.0	0.0	0.0	0.0	0.0	;
