<NUMBER OF ZONES> 8658
<NUMBER OF NODES> 1351
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 3137
<END OF METADATA>
~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	32	42	59136	406.3661	25.9719	999	0	0	0	0	;
	38	42	14784	19.7307	1.261	999	0	0	0	0	;
	31	43	10560	148.502	13.2876	999	0	0	0	0	;
	50	43	31680	79.6704	7.1287	999	0	0	0	0	;
	42	44	44352	91.6004	5.8544	999	0	0	0	0	;
	57	44	10560	79.5917	7.1217	999	0	0	0	0	;
	42	45	14784	14.863	0.94993	999	0	0	0	0	;
	47	46	10560	20.8122	1.8622	999	0	0	0	0	;
	68	46	44352	479.8742	30.67	999	0	0	0	0	;
	46	47	10560	20.8122	1.8622	999	0	0	0	0	;
	53	47	10560	46.0242	4.1181	999	0	0	0	0	;
	59	47	44352	240.6851	15.3828	999	0	0	0	0	;
	40	48	10560	664.3755	59.4468	999	0	0	0	0	;
	45	49	14784	36.6994	2.3456	999	0	0	0	0	;
	82	49	10560	271.4548	24.2891	999	0	0	0	0	;
	56	50	10560	48.5021	4.3399	999	0	0	0	0	;
	62	50	42240	139.2854	12.4629	999	0	0	0	0	;
	25	51	10560	312.3809	27.9511	999	0	0	0	0	;
	48	51	10560	186.917	16.7249	999	0	0	0	0	;
	51	52	10560	11.6103	1.0389	999	0	0	0	0	;
	61	52	31680	49.7418	4.4508	999	0	0	0	0	;
	47	53	10560	46.0242	4.1181	999	0	0	0	0	;
	66	53	10560	83.7147	7.4906	999	0	0	0	0	;
	33	54	16896	207.377	11.5973	999	0	0	0	0	;
	54	55	16896	30.5748	1.7099	999	0	0	0	0	;
	76	55	10560	163.0463	14.589	999	0	0	0	0	;
	90	56	10560	258.357	23.1172	999	0	0	0	0	;
	45	57	10560	88.0269	7.8764	999	0	0	0	0	;
	49	57	10560	88.7509	7.9412	999	0	0	0	0	;
	89	57	10560	271.8428	24.3239	999	0	0	0	0	;
	44	58	44352	514.3534	32.8737	999	0	0	0	0	;
	58	59	44352	47.6541	3.0457	999	0	0	0	0	;
	64	59	10560	96.7548	8.6574	999	0	0	0	0	;
	39	60	10560	212.002	18.9694	999	0	0	0	0	;
	69	61	31680	88.2312	7.8947	999	0	0	0	0	;
	109	62	10560	737.2572	65.9681	999	0	0	0	0	;
