<NUMBER OF ZONES> 8658
<NUMBER OF NODES> 5
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 8
<END OF METADATA>
~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	2	1	24000	434.3203	60	999	0	0	0	0	;
	1	2	24000	434.3203	60	999	0	0	0	0	;
	3	2	24000	445.1174	60	999	0	0	0	0	;
	2	3	24000	445.1174	60	999	0	0	0	0	;
	4	3	24000	584.795	120	999	0	0	0	0	;
	3	4	24000	584.795	120	999	0	0	0	0	;
	5	4	24000	559.6776	120	999	0	0	0	0	;
	4	5	24000	559.6776	120	999	0	0	0	0	;
